0.91425	0.00701349
0.9145	0.007241339
0.91475	0.007407048
0.915	0.007502848
0.91525	0.007531977
0.9155	0.00750479
0.91575	0.007414168
0.916	0.007251696
0.91625	0.00702061
0.9165	0.006737093
0.91675	0.006395837
0.917	0.005991922
0.91725	0.005539718
0.9175	0.005047641
0.91775	0.004513296
0.918	0.00393707
0.91825	0.003325825
0.9185	0.002691406
0.91875	0.002031679
0.919	0.001348131
0.91925	0.000659016
0.9195	-3.16795E-05
0.91975	-0.000719797
0.92	-0.001403216
0.92025	-0.002075436
0.9205	-0.002725131
0.92075	-0.003346732
0.921	-0.003947167
0.92125	-0.004507923
0.9215	-0.00502149
0.92175	-0.00549855
0.922	-0.005928616
0.92225	-0.006300036
0.9225	-0.006616695
0.92275	-0.006876262
0.923	-0.00706851
0.92325	-0.00720509
0.9235	-0.007291181
0.92375	-0.007306716
0.924	-0.007251696
0.92425	-0.007137771
0.9245	-0.006959117
0.92475	-0.0067235
0.925	-0.006429302
0.92525	-0.006078983
0.9255	-0.005684713
0.92575	-0.00523497
0.926	-0.004748783
0.92625	-0.004210877
0.9265	-0.003629926
0.92675	-0.00303577
0.927	-0.002410996
0.92725	-0.001765509
0.9275	-0.001105652
0.92775	-0.00043259
0.928	0.000242524
0.92825	0.000900005
0.9285	0.001550476
0.92875	0.002191562
0.929	0.002815558
0.92925	0.003422208
0.9295	0.003993579
0.92975	0.004524494
0.93	0.005013658
0.93025	0.00545913
0.9305	0.005855212
0.93075	0.006202035
0.931	0.006490472
0.93125	0.00672091
0.9315	0.006903449
0.93175	0.007026436
0.932	0.00707563
0.93225	0.007062684
0.9325	0.006994071
0.93275	0.006866553
0.933	0.006674305
0.93325	0.006428072
0.9335	0.006135622
0.93375	0.005782391
0.934	0.005375045
0.93425	0.00492459
0.9345	0.004425716
0.93475	0.003890917
0.935	0.003330162
0.93525	0.002742478
0.9355	0.00212735
0.93575	0.001486329
0.936	0.000851781
0.93625	0.000210411
0.9365	-0.000444164
0.93675	-0.001093936
0.937	-0.001731397
0.93725	-0.002342318
0.9375	-0.002932008
0.93775	-0.003503508
0.938	-0.004040314
0.93825	-0.004540353
0.9385	-0.005007185
0.93875	-0.005427735
0.939	-0.00579825
0.93925	-0.006112643
0.9395	-0.006371757
0.93975	-0.006577857
0.94	-0.006729325
0.94025	-0.006824478
0.9405	-0.006859432
0.94075	-0.00683613
0.941	-0.006751981
0.94125	-0.006608928
0.9415	-0.006401015
0.94175	-0.006143908
0.942	-0.005842719
0.94225	-0.005484633
0.9425	-0.005073986
0.94275	-0.004622948
0.943	-0.004132748
0.94325	-0.003612902
0.9435	-0.003066128
0.94375	-0.00248207
0.944	-0.001877622
0.94425	-0.001265794
0.9445	-0.000640393
0.94475	-5.20882E-06
0.945	0.000619123
0.94525	0.001237183
0.9455	0.00184914
0.94575	0.002444397
0.946	0.003013244
0.94625	0.003557105
0.9465	0.004073261
0.94675	0.004549415
0.947	0.0049833
0.94725	0.00536553
0.9475	0.005703938
0.94775	0.00600079
0.948	0.006245016
0.94825	0.006431244
0.9485	0.006559733
0.94875	0.00663482
0.949	0.006647118
0.94925	0.006597923
0.9495	0.006499534
0.94975	0.006341269
0.95	0.006127337
0.95025	0.005867511
0.9505	0.005553312
0.95075	0.00518105
0.951	0.004768461
0.95125	0.004319753
0.9515	0.003840169
0.95175	0.0033233
0.952	0.002769859
0.95225	0.002204831
0.9525	0.001623362
0.95275	0.001028429
0.953	0.000424855
0.95325	-0.000193051
0.9535	-0.000805111
0.95375	-0.001397778
0.954	-0.001984297
0.95425	-0.002558581
0.9545	-0.003105808
0.95475	-0.003618857
0.955	-0.004098959
0.95525	-0.004548314
0.9555	-0.004962845
0.95575	-0.005326692
0.956	-0.005635778
0.95625	-0.005903501
0.9565	-0.006119958
0.95675	-0.006280488
0.957	-0.006382891
0.95725	-0.006433509
0.9575	-0.006431697
0.95775	-0.006366773
0.958	-0.006252913
0.95825	-0.006094842
0.9585	-0.005876638
0.95875	-0.005603477
0.959	-0.005273484
0.95925	-0.004904847
0.9595	-0.004501903
0.95975	-0.004052871
0.96	-0.00357374
0.96025	-0.003060756
0.9605	-0.002527899
0.96075	-0.001969538
0.961	-0.001396031
0.96125	-0.000813138
0.9615	-0.000219273
0.96175	0.000372501
0.962	0.000960916
0.96225	0.001532481
0.9625	0.002098092
0.96275	0.002641435
0.963	0.003149759
0.96325	0.003643196
0.9635	0.004106533
0.96375	0.004527989
0.964	0.004908731
0.96425	0.005245585
0.9645	0.005542113
0.96475	0.005786728
0.965	0.005974445
0.96525	0.006120475
0.9655	0.006218282
0.96575	0.006255826
0.966	0.006225856
0.96625	0.006139053
0.9665	0.006015678
0.96675	0.005836958
0.967	0.005596357
0.96725	0.005314588
0.9675	0.004995145
0.96775	0.004632852
0.968	0.004223305
0.96825	0.003778675
0.9685	0.003304334
0.96875	0.00279601
0.969	0.002268979
0.96925	0.001726607
0.9695	0.00117323
0.96975	0.000603743
0.97	2.11693E-05
0.97025	-0.000547648
0.9705	-0.001110313
0.97075	-0.001673852
0.971	-0.002212923
0.97125	-0.002727008
0.9715	-0.003223487
0.97175	-0.003694203
0.972	-0.004127764
0.97225	-0.004520804
0.9725	-0.004885234
0.97275	-0.00519775
0.973	-0.005459712
0.97325	-0.005675133
0.9735	-0.005847056
0.97375	-0.005977293
0.974	-0.006044547
0.97425	-0.006052056
0.9745	-0.006008298
0.97475	-0.005918712
0.975	-0.005774105
0.97525	-0.005586
0.9755	-0.005350642
0.97575	-0.005060652
0.976	-0.004740692
0.97625	-0.004376974
0.9765	-0.003967493
0.97675	-0.003531083
0.977	-0.003062762
0.97725	-0.002562594
0.9775	-0.002045272
0.97775	-0.001511121
0.978	-0.000958003
0.97825	-0.000405663
0.9785	0.000142872
0.97875	0.000694164
0.979	0.001248641
0.97925	0.001782469
0.9795	0.002296489
0.97975	0.002795751
0.98	0.00326692
0.98025	0.003706048
0.9805	0.00411184
0.98075	0.004485332
0.981	0.004817785
0.98125	0.005109394
0.9815	0.005351613
0.98175	0.005552146
0.982	0.005706139
0.98225	0.005802263
0.9825	0.005859484
0.98275	0.005866216
0.983	0.005805241
0.98325	0.005698889
0.9835	0.005551111
0.98375	0.005350772
0.984	0.005100461
0.98425	0.004810794
0.9845	0.004477047
0.98475	0.004106274
0.985	0.003703071
0.98525	0.003262972
0.9855	0.002796722
0.98575	0.002305745
0.986	0.001799298
0.98625	0.001281977
0.9865	0.000752033
0.98675	0.000215324
0.987	-0.00032018
0.98725	-0.000851069
0.9875	-0.001374281
0.98775	-0.001891668
0.988	-0.002388147
0.98825	-0.002858798
0.9885	-0.003308218
0.98875	-0.00372961
0.989	-0.004123751
0.98925	-0.004474199
0.9895	-0.004770921
0.98975	-0.005031459
0.99	-0.005263451
0.99025	-0.00544709
0.9905	-0.005578945
0.99075	-0.005656103
0.991	-0.005689374
0.99125	-0.00566866
0.9915	-0.005593638
0.99175	-0.005480555
0.992	-0.00531763
0.99225	-0.005115867
0.9925	-0.004864585
0.99275	-0.004562296
0.993	-0.004226671
0.99325	-0.003860235
0.9935	-0.003464994
0.99375	-0.003038553
0.994	-0.002583243
0.99425	-0.002102493
0.9945	-0.001606144
0.99475	-0.001094713
0.995	-0.000570582
0.99525	-5.26585E-05
0.9955	0.000461887
0.99575	0.000976257
0.996	0.001489436
0.99625	0.001985138
0.9965	0.002462586
0.99675	0.002913883
0.997	0.003332686
0.99725	0.003727733
0.9975	0.004093263
0.99775	0.004425069
0.998	0.004709816
0.99825	0.004954236
0.9985	0.005160919
0.99875	0.0053153
0.999	0.005420809
0.99925	0.005486769
0.9995	0.005501528
0.99975	0.00546379
